,player_id,proj_season_id,proj_pts,proj_min,proj_fgm,proj_fga,proj_fg3m,proj_fg3a,proj_ftm,proj_fta,proj_oreb,proj_dreb,proj_ast,proj_stl,proj_tov,proj_blk
212,203087,2019-20,13.537924303994382,30.562353400178925,4.873849192585,10.928119696116127,1.518279924449896,3.9174108365963627,2.3212219098858644,2.8324201930061697,0.8011563043286761,3.8826677330178576,2.3593588463130652,0.9251887485390234,1.4093606208195546,0.4583052219901216
213,202391,2019-20,9.93516602362545,23.770284195313398,3.6015014078571137,8.306249604600518,0.6904348155608733,2.1008230093583853,2.0422966840763626,2.563267335380714,0.5338465188374718,2.069647207734226,3.578016544850241,0.7738044803274754,1.5173734524389475,0.16672517782534113
214,1626170,2019-20,4.585979397555179,16.50963865923814,1.6734259818962745,4.1265521581603,0.5138309892334817,1.5505378534238459,0.7751799649640198,1.0123465948395078,0.43999650067320656,1.4324836436133646,2.7678340004585644,0.9087395487036649,1.0864642330642031,0.17400432233267363
215,1629010,2019-20,5.661015849105151,15.035009905662681,2.107866573803862,4.848030151628553,0.9034612498277927,2.4262987346133467,0.5814322395966698,0.713300144311456,0.23625105894627915,1.339747249011196,0.9241653972647246,0.4482416161956034,0.527628538087754,0.07541130853308124
216,201573,2019-20,6.112451768367595,18.311502066410032,2.41118766912662,5.6504949837404475,0.5850131164067937,1.7065122058859545,0.7026641088926516,0.9119182238729043,0.4140525246100733,1.684048207503214,2.6564583701714883,0.5856054498036999,1.181649002688304,0.12364866517655285
217,1628975,2019-20,5.803763978192838,18.84993590973208,2.0781695861158207,5.22172296949519,0.7086225649589556,2.204016777496155,0.9056103612001695,1.1901281868841491,0.4134067947553017,1.9725809367892808,1.6249179287831763,0.8227675960600758,0.8507234701389752,0.19256806115277433
218,202710,2019-20,15.579726923658294,33.172654020077196,5.668573405864914,12.881333139854032,0.7190533250963141,2.3046676706608715,3.455347682816391,4.606008491784091,1.2515036693487618,3.784595918992327,3.349253019290406,1.750956975319463,2.1189561126925573,0.6189955841194374
219,201149,2019-20,6.757659591332051,19.716181000046667,2.5754616885358472,5.208799692146789,0.0,0.03324025164805231,1.608852698029451,2.33893913704219,1.643486414396489,3.749502999578202,1.0474911168298362,0.5182326988972061,1.0293274298454183,0.8393900994521434
220,203925,2019-20,10.913880265120246,26.226020457885852,4.027954160161011,9.294400959492739,1.3628570952626815,3.4525321094449657,1.5186555154670678,1.8536465312888875,0.5777940982067891,2.702274571623134,1.937621349014026,0.8905572409627736,1.2644366456283358,0.1921265425026347
221,204060,2019-20,10.326653810024013,29.672045311752115,3.8421545383789852,8.758329792868702,1.2350484103987454,3.185178836730754,1.4097390888102377,1.8496569368937215,0.4692352254302118,2.40508025337743,4.177689796017816,1.1981508535269891,1.6965082630224155,0.2612506370200545
222,203954,2019-20,22.428872388554005,34.8392194664218,8.07525459372823,16.312916033896716,0.5813618610083445,1.7074199243722863,5.742823143883891,7.605772927262051,2.4241148917588773,8.682585199449377,3.10153251417148,0.8961412934812348,2.8687349384849687,2.035593705686532
223,1628381,2019-20,15.897701132683283,30.35045211500946,6.204771826283155,12.587580491143767,0.09290866090936385,0.3284758357165701,3.3636151959898886,4.253548307284842,2.7183771222576754,5.10653918906888,1.6328602617084913,0.7610266563190348,1.785924114594642,0.7117536153612846
224,203089,2019-20,5.942475250139448,16.02865208171014,2.2350211183288002,4.762804723668378,0.6423713141625617,1.949715201227108,0.891746065770305,1.1063401602253797,1.1036402017437268,2.499646274156279,0.8462781767841384,0.35158501286815796,0.715417964416334,0.6947860645807645
225,203098,2019-20,5.08492135320876,14.819363950062899,1.9386935346315317,4.503144285853861,0.7162054560387688,1.6640453978957317,0.4947202234083327,0.6145684279679468,0.24235376073515955,1.3371555935801933,0.8114009145794605,0.3191141606741406,0.4793653473319343,0.021288821424039085
226,202322,2019-20,18.46760087082416,34.981908627115395,6.94573896843205,15.589546963495625,1.1305261633019903,3.4829582922341795,3.4673625914231443,4.5555829104994725,0.6095282879839156,3.3661001084176103,8.1738556142128,1.6737466771890837,3.3031042435290394,0.5258571444340568
227,1628405,2019-20,4.4961857571237065,13.533066669312717,1.7662009618272256,3.7755519851187667,0.0,0.07888066204734945,0.9840580205244703,1.2782118768039394,0.9443324017692957,2.0386782869948012,0.5349651225792242,0.2767203112201633,0.772662501755114,0.13727998019648854
228,1629140,2019-20,6.879659907860664,17.334138131978293,2.794030397880543,5.6769534094359635,0.0258331875905116,0.11180449282106635,1.2212782452493345,1.7990472156826136,1.6693040627474915,2.959518307952588,0.6463350368978141,0.4023484024916384,0.9929038034040848,0.505537879740163
229,202720,2019-20,3.3931648969544104,12.663259633949936,1.3501932172974256,3.0553746030902027,0.0,0.06965194928206067,0.7078289105270289,0.9066568876714942,0.9485701519325687,1.6138738229371004,0.5202016250260157,0.41617014140695624,0.591254898049932,0.2885916953153934
230,1628413,2019-20,4.699044686339721,14.903062047922852,1.8505529944621273,4.118296482051892,0.46906084546098503,1.4769259745153376,0.5863055468363793,0.7706381102763082,0.9107174327746362,2.2828048400117016,0.6949538775765234,0.2942899913894406,0.6044293479913994,0.478373030596803
231,201973,2019-20,5.606610602225258,16.690204877150336,2.0930938672139665,4.894512595757312,0.7310699003941442,2.1600497394323965,0.6898534655238894,0.9468357421133251,0.8239899040000088,2.7840676030265983,1.1591255747719293,0.512960255140175,0.7347522033532525,0.241512778631012
232,202685,2019-20,11.35574571200624,23.740877326946777,4.500881663396361,8.705469157468585,0.09248213845912644,0.2941358634835759,2.2710290205526,2.9090242867713627,1.9866064337556661,5.412837125491788,1.122792469692872,0.48029673523762256,1.4026045160170748,1.0599572106701607
233,1628371,2019-20,7.141822683778154,21.138978835291763,2.6856516352863746,6.054471822212084,0.7645903376149878,2.316910525543842,1.084420283603025,1.450303895155277,0.9789281122503478,3.33721380613441,1.239759516818886,0.729659558429175,0.8641843852725563,0.5651626808672913
234,203613,2019-20,8.051946609488136,20.531300523008813,3.0546671722238434,6.9388322802948945,0.5834058530083854,1.6785409676179122,1.3460457139148359,1.8286003984139834,0.5376797235417278,1.6929625004700823,2.2759692331365717,0.7149367163814389,1.2917441750587946,0.14847995278663595
235,1628395,2019-20,2.867975559785045,10.970671376086452,1.1995606204374647,2.633618791027879,0.08310219102931414,0.2661189629834091,0.4134614636063525,0.6486280764299925,0.717191256846813,1.9645129760189994,0.48592976860298204,0.30485396673065207,0.5589832111769594,0.5114972686994057
236,203903,2019-20,13.762752348373208,27.5499997695175,5.213212708985186,11.966189928606445,1.57427374513887,4.506561778185722,1.7463366328486563,2.117946847228174,0.5636602960357843,2.3166389793849858,2.255606022740522,0.793400079702681,1.371742681314488,0.16643197467743856
237,1628070,2019-20,2.85516963205637,8.323160872417644,1.021454459131403,2.5949267198695782,0.2924206459251929,0.7807287365603758,0.5558074786441757,0.7794372235499503,0.1,0.7204858243735839,0.8293566914588165,0.3,0.5245983796635938,0.0
238,203895,2019-20,6.299673955326329,16.04479511168628,2.360287034467267,5.235629065189561,0.45959632625731917,1.269477913461229,1.09259049712471,1.4957775598944019,0.41276989722706625,1.6326487389983813,1.7280945363360907,0.5547237333593582,0.9316182346295798,0.25551938693563225
239,101181,2019-20,3.715851092883324,13.35340944676522,1.425793341091159,3.9127827850109114,0.3619137788592686,1.1649113456613673,0.4617666661826754,0.6226836507763378,0.25912434539327434,1.0775732928359687,2.0643218183160146,0.42079821238392207,0.9015769615295799,0.06062529564599864
240,1628404,2019-20,5.581451237371452,22.026850280493907,2.068085328830424,4.960159237247784,0.844194722220912,2.4673328401454686,0.6221500316413704,0.8837758325324693,0.6535984422494496,2.6684252975085974,1.4942270984564643,0.7899290246002489,0.8736109494007293,0.40944995515433125
241,1628367,2019-20,13.853899990311687,30.103612369209547,5.201468256838783,11.607891185491834,1.094808105658719,3.0542133767182773,2.336962497419481,2.9565032416808847,0.9918407931371754,3.793278081568803,2.535346441045248,0.944748132451736,1.7463740252717674,0.5252798549087399
242,1629006,2019-20,5.211660848809729,19.55251442436478,1.9525998327094423,4.7321714241416855,0.6507649572902464,1.9625758234441792,0.6421423314960268,0.9149373594774596,0.5463149376880091,2.1024515143736044,1.2699801823747512,0.9402899724900133,0.7569854101154759,0.29875841363825045
243,1626196,2019-20,11.453656768557588,29.422295135256334,4.1885850506839075,10.060136910214247,1.4750175897568674,4.212958138517978,1.599302682943557,2.0966097110998336,0.49232324468727967,2.63694272746546,2.8161411886550725,0.8013545850298677,1.4313412494314497,0.27789845168931604
244,201950,2019-20,17.69664427583038,35.72143192284471,6.934183031346992,15.184641824135664,1.259040498806943,3.433714014975527,2.5983248833083543,3.372254572925964,0.969647290638722,3.753261695081348,6.650196146507572,1.4643381153468973,2.5136168756393293,0.44829350061528356
245,1627823,2019-20,4.571755368338947,15.151291639949992,1.674630609497308,4.011199990822764,0.7038385029641779,1.8471556533999771,0.566369195626695,0.747255102156118,0.5644608845646338,1.6898022585994423,0.8783223451566439,0.4741672886271844,0.6194668215257131,0.1849724083287159
246,1627395,2019-20,3.836135259312795,14.436669369456702,1.42456698644167,3.455388098864279,0.34513290135628355,0.903453165778021,0.6265971397655131,0.837505856555602,0.40396188969039337,1.3717109428025416,1.2398101234535737,0.5139835978712484,0.533421640374635,0.13424319870614015
247,203944,2019-20,18.536783400855096,34.2646268441565,6.930563789849364,14.668343965523382,0.7252374134150764,2.1169246739816243,3.9823254737095772,5.17522104699953,1.879607933551411,5.15366039603626,3.1268528708664545,0.9984101891032584,2.2724057911098665,0.736663792523076
248,1626147,2019-20,4.44904090762878,13.954789759928714,1.655885079685803,3.969280653846747,0.4992841618978881,1.5180306881663803,0.6556705790918901,0.8557735466207405,0.4736634744110439,1.543949596489976,1.1427554947754897,0.4391372077542369,0.6978346930049197,0.2789400246844358
249,203200,2019-20,10.321861806793493,29.80841496090198,3.8428670973874426,8.799601473453569,1.4525706368353883,3.803230312015025,1.2240780247270417,1.542906393634888,0.937663758912489,3.0717225613444823,2.3177314932015007,1.2034911646841961,1.2844571205355384,0.3898734469303641
250,1628382,2019-20,4.391539604262521,14.409689470563121,1.6368302723499448,3.969363036826907,0.6435034231979694,1.8347680723234172,0.4975491830542513,0.6486491025638623,0.3498901272922335,1.7361224359856209,0.8695561088960025,0.3254046182198054,0.4982597155544666,0.2249095948188831
251,1626159,2019-20,11.452904855393475,28.690669646713907,4.245376526262627,9.697243889456027,1.0117264632014615,2.84301430552077,1.9513165972878515,2.5963887701245394,0.6727705171481251,2.747009512287578,3.9991997032786135,1.1132545994009861,1.7431198056495243,0.3383947230417964
252,203994,2019-20,13.370903755155657,31.76192375117901,5.1344992247746095,10.007809716043916,0.039187244763493695,0.19653770305967916,3.0628455703500483,4.1141409998886855,2.1682289012259757,5.589230491755339,2.722528274929098,0.973057844500541,1.8485905464466375,1.3951253592254582
253,1628443,2019-20,7.304776597851459,21.196984856647727,2.7469576477786406,6.251430566332286,0.5421953029888266,1.480574370315012,1.2551908919328678,1.586649306140187,0.44805942077808597,1.878828044056252,2.5715613441720633,0.7960933008346671,1.1979654122034722,0.1709820484664156
254,1626157,2019-20,22.096037756381833,36.301150135840885,8.52482582643262,17.36315971205111,0.7929016579935845,2.365419782818912,4.210963016402527,5.700478853290359,2.6844211576059043,8.582025240041224,3.9712261429341154,1.1120885979825599,2.6992204180486814,1.6483212686292823
255,202695,2019-20,19.486102926960836,35.9636801695502,6.727983569454246,14.713818390740935,1.115280370235179,3.2141644361806887,4.9131343913381675,6.082232211043888,1.3108260053745415,4.397741215022442,3.702464119459676,1.618780910894627,2.1083075253832066,0.6109074441870274
256,1628966,2019-20,6.222246694206121,19.43756634342176,2.3213824487515318,5.223190227334011,0.6374683294030349,1.9453276932835784,0.9429404905699869,1.297056470933029,0.77458911099188,2.3359720299682176,1.3677493990065999,0.6957826483134327,0.8970989349927787,0.3789828042021656
257,203482,2019-20,9.373955657250841,25.747039583488935,3.3726264503636036,7.68369962766381,1.0408209872268666,2.853026616933596,1.5902129568870003,2.0591118639816894,0.9552326282546394,3.383273159157519,1.6439013830804998,0.820979657764222,1.235443488547586,0.4573009791450651
258,1626162,2019-20,13.841500627105315,29.397868331725636,5.099322087937971,11.422733252797027,1.5292186191551926,4.210932750504559,2.146352762563787,2.676010188627484,0.8592184759187355,3.9903822025465474,2.2013849992394166,1.1015562221081443,1.358856786656918,0.6005320123123064
259,202689,2019-20,22.87525178708447,34.367341953871055,8.192477066207603,18.054788909396642,2.411202461412108,6.423627353044668,4.072539255945566,4.794421162826172,0.7870145020539212,3.3330132140001507,5.652399166232541,1.26263549587935,2.539913382463971,0.42721098617138836
260,202702,2019-20,8.005044840300013,22.253660537671667,3.2892079461992982,6.72559999456893,0.03840619946167305,0.11521859838501916,1.4129722608632518,2.2465705389428328,2.0515176022916473,3.983847969596125,0.7731299109552412,0.5718424525369086,0.9890893957278354,0.7660423566503474
261,1629026,2019-20,5.7945770757169806,22.9554382913651,2.109311037981877,4.877474109829272,0.7496518781692296,2.115415368232525,0.7911850853696839,1.0963611931628032,0.7180811974265419,2.9995298289097345,1.1875145208041682,0.8811840253754419,0.8435326525221286,0.4309646450291389
262,203145,2019-20,7.3292564092316725,20.41121927249344,2.639934325638055,6.549619926122752,0.8081753027218725,2.388136603124122,1.2589093581742228,1.6826058409405409,0.5607022302477894,2.2439537321581455,1.7686273116188926,0.9485506530498901,1.2849927137332213,0.3710365391468455
263,203484,2019-20,11.56408765492409,27.874289327073797,4.169183446488398,9.599138264029891,1.7608484196965717,4.6982541792043735,1.4768556664383568,1.8078597390058284,0.4823143246441551,2.8368707876065526,1.8567041243402063,0.8642813463716693,1.0841426540904322,0.30090809389053336
264,201142,2019-20,21.4714395710637,36.62376280657973,7.803720565168755,17.019195122960976,1.5220463069693808,4.219600956358259,4.393941623017573,5.409114978707445,0.9323854745325671,4.975235329779698,4.294453482241963,0.9122106742510532,2.5540592951740937,0.505634630963957
265,1628989,2019-20,6.226879643286627,20.88123470838025,2.317247317898272,5.527174945365352,1.0050055233777075,2.7550494575952427,0.5688481032132618,0.703228937361567,0.42788078825393006,2.2029769610769865,2.4925871840715117,0.726697202852228,1.0458969124349746,0.21220982197199875
266,1628995,2019-20,11.422461674826014,26.386611841140525,4.087038736716846,9.306472156619934,1.3837399625166846,3.7340271387647173,1.8640885564503038,2.3473578882347597,0.9534334845840491,3.5409448531975847,1.267307206385003,0.6676087701609354,1.1160437869309279,0.4165868540005678
267,201567,2019-20,14.818640460150654,30.01280316478171,4.963386946024352,11.501821072038725,1.75028341608142,4.6224173759912395,3.219233736022574,3.792812760552016,1.5380079386348584,6.015130290365825,1.9007892701663534,0.672370357719203,1.5932721302809605,0.3206117692128302
268,1626172,2019-20,3.249884834397317,11.69189760445453,1.3062689428928618,2.6316871553688626,0.03866506870138542,0.15101045192327922,0.5344950453074226,0.8613691371615522,1.1374988443370104,2.0125328153845152,0.5260655203815343,0.35044587406451644,0.5278119113931877,0.49944431410764756
269,203920,2019-20,4.504496788197574,14.412568465612297,1.838310044014745,3.3140565829736115,0.0,0.0209523001927768,0.8164687842700851,1.2673616291596554,1.4576832460628424,2.5985469411823083,0.5940188182662469,0.45255732210553756,0.666514724757866,0.6289566838246301
270,203114,2019-20,12.599642278283858,30.363756990642738,4.714574231290816,11.102366477908202,1.4676661364216217,4.176526701035568,1.6526507116325841,2.2047875499567535,0.6616349042879699,3.06176139239765,3.0237010069858052,0.8429239887348992,1.6917144876252375,0.2974883410887214
271,1629017,2019-20,2.2863065832743974,6.777998486767743,0.8793913193646948,2.3179436423302224,0.26376197227250386,0.8052370715257368,0.25979710645489834,0.3820839794741692,0.25186737481968724,0.5860488452917747,0.6235590787274021,0.2631258694184382,0.4195942129097966,0.10396486581760551
272,202691,2019-20,18.42381839930917,33.63035974157067,6.831375170386709,15.653160610492927,2.2365365453095554,5.748820577984175,2.554312649310994,3.0649623694130503,0.623329340623868,3.695799994033285,2.732123939540012,0.9227560872821342,1.642049105513481,0.3672498368557311
273,201585,2019-20,3.491101648178251,12.396418207884906,1.4938772372445615,3.038467044788789,0.021425792525929143,0.10051713066745058,0.48278482923943355,0.7784694383937176,1.009699483967814,2.0105949592269106,0.5598285550354509,0.448085901634057,0.57195965153795,0.47169562202223503
274,1627739,2019-20,10.462224592284274,28.619801048576946,4.2586895364051625,9.578088628346645,0.4050651655281652,1.4118724256737172,1.5140567092759705,2.0352927464410944,0.7048687885941505,2.913252487942383,5.049427008334388,1.2204940542913056,1.8841084695556143,0.31221635134160697
275,203937,2019-20,7.190956179307165,27.396277789053805,2.932915882169688,6.336201508713528,0.38863580629559163,1.3990929732961934,0.9193787627217805,1.5092629563485038,1.2047582918609552,3.712625569042045,2.359389242218912,1.1855393246221198,1.0597510754453194,0.6800357102035569
276,2594,2019-20,5.266168088307743,16.349027089776904,1.8827173572088167,4.73233259958318,0.9070081032322299,2.591709551170356,0.5716784537745989,0.7585797124835019,0.32625687942441056,1.76287737130837,0.8740992031779309,0.3645005506095651,0.5148926050730919,0.1875869523212826
277,1628398,2019-20,15.81429382867962,32.15703697272323,5.95432991865158,13.089213119796812,1.388357020872833,4.001231480442556,2.547303723442065,3.1445500552819525,0.96784351754554,4.2332396438156685,2.48056580046886,0.8421594180201756,1.567614077454542,0.38667403629356606
278,200768,2019-20,14.19073897006624,34.39893925902696,5.05354106611622,12.103847391515567,1.7006128142810053,4.617103716930678,2.3957974001303035,3.1040513065269097,0.7045089729128617,3.596285702977595,6.567216120456563,1.3718552046165633,2.2984782016925522,0.2826376481169708
279,203124,2019-20,3.0579719238369156,9.69788370514795,1.2869053873028462,2.5555788975600744,0.08758042023645528,0.21421537109655803,0.3855326686715772,0.5624620822289725,0.6167534362918806,1.6321968764164858,0.4441851999690459,0.1511504140692228,0.5366653569342434,0.4644168636903432
280,202681,2019-20,19.11741437357959,35.08591868656222,7.2722067535352135,16.127873425765436,1.4955128066834948,4.181704066272646,3.0833927674667296,3.8187332567519925,0.8291954638228741,3.510590785652127,5.881523988882016,1.4845326941636028,2.421094251884303,0.41766700991080247
281,200746,2019-20,18.644719161690347,35.73258305467747,7.353361190635314,14.878638612378856,0.26290231421758226,0.7975718891124552,3.621656002161044,4.58439765441827,2.553199482389096,5.833960431782938,2.584514838105559,0.7234142534034309,1.9309621664504986,1.1882718401390457
282,202362,2019-20,6.949421049386054,18.351035173663128,2.570101387551097,6.061146818169714,0.6934981828218042,2.009591838827758,1.0911994658069386,1.4653490853091535,0.4388547261092517,1.9488887924276814,2.0528819935887963,0.7281462586644697,1.1611362795408895,0.18236075409108932
283,202498,2019-20,4.57348839556351,16.265769750405333,1.7176034253555577,4.053165615260227,0.4524072824705245,1.4383455827480247,0.6828439410891323,0.9304552801718916,0.5458188995576441,1.6822700996365854,0.7863205006403579,0.4457386041031898,0.5743355610467966,0.2112530395046958
284,1629013,2019-20,5.334297359512998,17.019266061853145,1.9351702303543028,4.991720437968616,0.9464384299083465,2.7110832753151293,0.5191459446772426,0.6645389550249744,0.27809193894588513,1.3514411086509932,1.5327407124368697,0.5655954573657109,0.5812353868667405,0.13099431783476742
285,204038,2019-20,6.080173372357944,17.98965414793484,2.236397568098153,5.422862030216913,0.8858568137159007,2.5070890877689913,0.7453522190627457,0.9352502699634873,0.4026495271871946,1.6064723748394267,1.3013878288252614,0.6261220455011749,0.6550458373409584,0.08968616370603837
286,1626204,2019-20,7.193550523595441,24.894017105286448,2.9958324531427514,6.329767689230311,0.15912962990329008,0.5471394829491809,1.0668909931091575,1.514159468394957,1.6780407962541444,4.20566828270565,1.8747013527676313,0.9570537332384789,1.229491340814455,0.5954401749841668
287,1628374,2019-20,17.599570161073448,33.504089099298014,6.40461011730765,14.109220772102818,1.7440181700553605,4.889919309282503,3.0900468944654325,3.7785425039203426,1.4535943378180844,6.240068166456317,2.2843592276125104,0.8558655624445969,1.7562342602787784,0.6245211849958406
288,2544,2019-20,27.618918665715608,37.8166528514939,10.17164058134597,19.78929574399824,1.6936967251381878,4.7852416475837956,5.554099489131685,7.65944220506326,1.1781172296809146,6.457960426184492,7.572518146350212,1.521206587426075,3.6390254072040733,0.6822535473401814
289,1629022,2019-20,4.496418763632451,13.184224274737826,1.6885807164861302,4.249480286978128,0.6090136373772174,1.7861069882559018,0.5783234067844409,0.7144828337873746,0.4416286234130911,1.4995054928877292,1.528257351618694,0.5867880713745272,0.6319339029172483,0.20423914050440073
290,1628366,2019-20,9.033283350577328,27.66316323069308,3.4630308094648266,8.029804917481865,0.8472405118147174,2.4823119275368595,1.2718651543219364,1.7026928282468758,0.6206986990743566,2.6962387234442406,4.505709677714613,1.2267525513135402,1.5990928054082232,0.3036204617549415
291,203485,2019-20,3.5537788401016956,11.8789798359173,1.312473358056518,3.1649402778294857,0.4824397746910142,1.3482989352341503,0.3994950948494755,0.5306043741911595,0.3174761778472491,1.0580167384993469,1.3278004987637075,0.4136765761950646,0.6085590484611346,0.07922564399140018
292,101150,2019-20,15.261439636707102,31.18376988582711,5.294926109573521,11.803826838707867,0.7520248850279967,2.3266740880983003,3.9405568099400368,4.866435319779285,0.4941643791919491,2.4484318702765147,5.536790482248498,1.0787841562572673,2.3493320454533677,0.2076117439722537
293,1629029,2019-20,18.683012002188462,35.348953864928944,6.561554615577516,14.983121941979935,1.4640505676043722,4.268596749553418,4.093892702040962,5.270445048635914,0.8313108833657012,4.490344413480984,4.872656121053208,1.2233650642260716,2.4801769193842613,0.423122662848243
294,1628379,2019-20,7.663454924265547,19.626527727748993,2.899121027863772,6.946732697839642,1.0594558478037006,3.135734918959773,0.8172535651752318,1.0119743422377312,0.30497342284828344,2.2457850368701746,1.7188770043879225,0.5073998604029595,0.9225669829123696,0.1777567929339311
295,1628436,2019-20,6.497794054211434,15.98448717126945,2.34536335564232,5.500951772963542,1.1776394481973156,3.1397859788289066,0.6305018147629953,0.8702976984209618,0.42489393669794523,2.2739811672562187,0.9222045715081122,0.5266571399819399,0.6575507164744501,0.4800929698375053
296,2736,2019-20,12.431901706555555,30.230038738240424,4.677506464534355,10.068904236571013,1.3671163131147595,3.75396668037632,1.7086773139650449,2.326096198063934,1.157218088894027,3.590318873879895,1.8190410859859572,1.1485583199695297,1.4979472202673336,0.45689100013336
297,1627781,2019-20,3.972266720046506,10.54926698166007,1.5387314944207313,3.883383734780423,0.6221075150854704,1.5950982078328708,0.3726962161195725,0.5965700865289032,0.4612362833106538,1.5344258651818345,0.3726962161195725,0.2666165174411309,0.4218130384576422,0.16995084340817979
298,1627763,2019-20,12.494421965855235,29.354012218601977,4.778196452112254,10.717982997874543,1.0979016617191872,3.0587503782641767,1.81273996592035,2.1783022222211286,0.6508250331205828,3.0869755968861243,2.908917331520402,0.9329339965246557,1.3814879894450405,0.25460967015308406
299,1627736,2019-20,9.650610159039296,23.374410992182597,3.6360408162115987,8.29847586447335,1.432390973539651,3.8504348635363903,0.958055725225248,1.1046256410773434,0.41707862587139505,2.325525296850848,1.371637087975189,0.7247494588177692,0.9287936707195104,0.21141024695157046
